what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1424375403675
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1424375403746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424375406392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424375407882
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424375408959
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1424375410008
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424375410038
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1424375411316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424375437694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424375439477
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1424375442563
error,log,,,"Unhandled event loop exception",1424375442787
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1424375445889
